ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,48,KILLED,io.protostuff.ProtobufCodedOutputTest.testJavaSerializableGraphIOUtil(io.protostuff.ProtobufCodedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,<init>,64,KILLED,io.protostuff.ProtobufBufferedOutputTest.testEmptyBarInner(io.protostuff.ProtobufBufferedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,62,KILLED,io.protostuff.ProtobufBufferedOutputTest.testEmptyBarInner(io.protostuff.ProtobufBufferedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,63,KILLED,io.protostuff.ProtostuffDelimiterTest.testBaz(io.protostuff.ProtostuffDelimiterTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,64,KILLED,io.protostuff.ProtobufCodedOutputTest.testJavaSerializableGraphIOUtil(io.protostuff.ProtobufCodedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,65,KILLED,io.protostuff.ProtostuffStreamedOutputTest.testEmptyBarInner(io.protostuff.ProtostuffStreamedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkIfPackedField,274,KILLED,io.protostuff.ProtostuffBufferedOutputTest.testPartialEmptyBarInner(io.protostuff.ProtostuffBufferedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,checkIfPackedField,274,KILLED,io.protostuff.ProtostuffBufferedOutputTest.testPartialEmptyBarInner(io.protostuff.ProtostuffBufferedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkLastTagWas,156,KILLED,io.protostuff.ProtobufBufferedOutputTest.testEmptyBar(io.protostuff.ProtobufBufferedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,checkLastTagWas,156,KILLED,io.protostuff.ProtobufBufferedOutputTest.testEmptyBar(io.protostuff.ProtobufBufferedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLastTag,122,KILLED,io.protostuff.GraphTest.testReference(io.protostuff.GraphTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,handleUnknownField,217,KILLED,io.protostuff.ProtostuffBufferedOutputTest.testShareFieldNumberAndTypeAndSkipMessage(io.protostuff.ProtostuffBufferedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,isCurrentFieldPacked,114,KILLED,io.protostuff.ProtobufCodedOutputTest.testJavaSerializableGraphIOUtil(io.protostuff.ProtobufCodedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isCurrentFieldPacked,114,KILLED,io.protostuff.ProtostuffStreamedOutputTest.testEmptyBarInner(io.protostuff.ProtostuffStreamedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isCurrentFieldPacked,114,KILLED,io.protostuff.ProtostuffStreamedOutputTest.testEmptyBarInner(io.protostuff.ProtostuffStreamedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isCurrentFieldPacked,114,KILLED,io.protostuff.ProtobufCodedOutputTest.testJavaSerializableGraphIOUtil(io.protostuff.ProtobufCodedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,mergeObject,475,KILLED,io.protostuff.ProtostuffBufferedOutputTest.testEmptyInnerBarDelimited(io.protostuff.ProtostuffBufferedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,mergeObject,478,KILLED,io.protostuff.ProtobufBufferedOutputTest.testEmptyBarInner(io.protostuff.ProtobufBufferedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,mergeObject,491,KILLED,io.protostuff.ProtobufBufferedOutputTest.testEmptyBarInner(io.protostuff.ProtobufBufferedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,mergeObject,484,KILLED,io.protostuff.ProtobufBufferedOutputTest.testPartialEmptyBarInner(io.protostuff.ProtobufBufferedOutputTest)
ByteArrayInput.java,io.protostuff.ByteArrayInput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,mergeObject,474,KILLED,io.protostuff.ProtobufBufferedOutputTest.testEmptyBarInner(io.protostuff.ProtobufBufferedOutputTest)
