com.urbanairship.api.push.parse.PushPayloadBasicSerializationTest;testInAppMessage
com.urbanairship.api.experiments.parse.VariantPushPayloadDeserializerTest;testPartialPushPayload
com.urbanairship.api.experiments.parse.VariantPushPayloadSerializerTest;testPartialPushPayloadSerializer
com.urbanairship.api.push.parse.InAppDeserializerTest;testInAppDeserializer
com.urbanairship.api.templates.parse.PartialPushPayloadDeserializerTest;testPartialPushPayload
com.urbanairship.api.push.parse.InAppSerializerTest;testInAppSerializer
com.urbanairship.api.push.model.InAppTest;testInAppMessage
com.urbanairship.api.templates.parse.PartialPushPayloadSerializerTest;testPartialPushPayloadSerializer
com.urbanairship.api.experiments.model.VariantPushPayloadTest;testPartialPushPayload
com.urbanairship.api.templates.model.PartialPushPayloadTest;testPartialPushPayload
