DataUtil.java,org.jsoup.helper.DataUtil,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,readToByteBuffer,151,TIMED_OUT,none
StringUtil.java,org.jsoup.helper.StringUtil,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,appendNormalisedWhitespace,133,TIMED_OUT,none
StringUtil.java,org.jsoup.helper.StringUtil,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,in,150,TIMED_OUT,none
Validate.java,org.jsoup.helper.Validate,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,noNullElements,81,TIMED_OUT,none
Element.java,org.jsoup.nodes.Element,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,appendChild,330,TIMED_OUT,none
Element.java,org.jsoup.nodes.Element,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,appendChild,330,TIMED_OUT,none
Node.java,org.jsoup.nodes.Node,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,addChildren,449,TIMED_OUT,none
Node.java,org.jsoup.nodes.Node,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,clone,642,TIMED_OUT,none
Node.java,org.jsoup.nodes.Node,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,clone,641,TIMED_OUT,none
Node.java,org.jsoup.nodes.Node,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doClone,665,TIMED_OUT,none
Node.java,org.jsoup.nodes.Node,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,doClone,670,TIMED_OUT,none
Node.java,org.jsoup.nodes.Node,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,doClone,665,TIMED_OUT,none
Node.java,org.jsoup.nodes.Node,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextSibling,501,TIMED_OUT,none
Node.java,org.jsoup.nodes.Node,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,reindexChildren,470,TIMED_OUT,none
Node.java,org.jsoup.nodes.Node,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,setSiblingIndex,533,TIMED_OUT,none
Node.java,org.jsoup.nodes.Node,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,siblingNodes,486,TIMED_OUT,none
CharacterReader.java,org.jsoup.parser.CharacterReader,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,advance,65,TIMED_OUT,none
CharacterReader.java,org.jsoup.parser.CharacterReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,consumeData,186,TIMED_OUT,none
CharacterReader.java,org.jsoup.parser.CharacterReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,consumeData,188,TIMED_OUT,none
CharacterReader.java,org.jsoup.parser.CharacterReader,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,consumeData,188,TIMED_OUT,none
CharacterReader.java,org.jsoup.parser.CharacterReader,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,consumeTagName,206,TIMED_OUT,none
CharacterReader.java,org.jsoup.parser.CharacterReader,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,consumeToAnySorted,174,TIMED_OUT,none
HtmlTreeBuilder.java,org.jsoup.parser.HtmlTreeBuilder,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,getFromStack,287,TIMED_OUT,none
